10,0,0,1,2,2,5,4,4.20625,3,2.32186,2,2,1.4719,0,0,0,0,0
10,0,2,0,0,2,2,4,3,0
10,0,2,0,0,2,3,4,3,2,0
10,0,2,0,0,2,4,4,2
10,0,2,0,1,1,2,4,3,3,3,0,0
10,0,2,0,1,1,3,4,3,3,3,3,2,2,0
10,0,2,0,1,1,4,4,3,2,2,0
10,1,1,0,0,2,2,4,3,0
10,1,1,0,0,2,3,4,3,3,2,0,0
10,1,1,0,0,2,4,4,3,2,0,0,0
10,1,1,0,1,1,2,4,3,3,3,3,0,0,0
10,1,1,0,1,1,3,4,3,3,3,3,3,3,2,2,2,0,0,0
10,1,1,0,1,1,4,4,3,3,2,2,2,0,0,0,0
11,0,1,0,0,4,2,4
11,0,1,0,0,4,3,4
11,0,1,0,0,4,4,4,0,0
11,0,1,0,0,4,5,4,0,0
11,0,1,0,1,3,2,4
11,0,1,0,1,3,3,4,3,2,0
11,0,1,0,1,3,4,4,4.20625,3,2.32186,2,2,1.4719,0,0,0,0,0,0
11,0,1,0,1,3,5,4,4.20625,2.32186,2,1.4719,0,0,0,0
11,0,1,0,2,2,2,4,3
11,0,1,0,2,2,3,4,3,3,3,3,2,2,0
11,0,1,0,2,2,4,4,4.20625,3,3,3,3,2.32186,2,2,2,2,1.4719,0,0,0,0,0,0,0,0
11,0,1,0,2,2,5,4,4.20625,3,2.32186,2,2,1.4719,0,0,0,0,0
11,0,1,1,1,2,2,4,3,3,3,0
11,0,1,1,1,2,3,4,3.75,3.75,3,3,3,3,3,3,3,3,2,2,2,2,2,2,0,0,0
11,0,1,1,1,2,4,4,4.20625,4.20625,4.20625,3.75,3.75,3,3,3,3,3,3,3,3,2.32186,2.32186,2.32186,2,2,2,2,2,2,2,2,2,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,1,1,1,2,5,4,4.20625,4.20625,4.20625,3,3,3,2.32186,2.32186,2.32186,2,2,2,1.4719,1.4719,1.4719,0,0,0,0,0,0,0
11,0,3,0,0,1,2,4,3,3,0
11,0,3,0,0,1,3,4,3,3,2
11,0,3,0,0,1,4,4,2
11,1,2,0,0,1,2,4,3,3,3,0,0
11,1,2,0,0,1,3,4,3,3,3,3,2,2,0
11,1,2,0,0,1,4,4,3,2,2,0
12,0,0,0,0,6,2,4
12,0,0,0,0,6,3,4
12,0,0,0,0,6,4,4
12,0,0,0,0,6,5,4
12,0,0,0,0,6,6,4,0,0,0
12,0,0,0,1,5,2,4
12,0,0,0,1,5,3,4
12,0,0,0,1,5,4,4
12,0,0,0,1,5,5,4,0,0
12,0,0,0,1,5,6,4,0,0,0,0
12,0,0,0,2,4,2,4
12,0,0,0,2,4,3,4
12,0,0,0,2,4,4,4,2
12,0,0,0,2,4,5,4,4.20625,2.32186,2,1.4719,0,0,0,0
12,0,0,0,2,4,6,4,4.20625,2.32186,1.4719,0,0,0,0,0,0
12,0,0,0,3,3,2,4
12,0,0,0,3,3,3,4,3
12,0,0,0,3,3,4,4,3,2,2,0
12,0,0,0,3,3,5,4,4.20625,3,2.32186,2,2,1.4719,0,0,0,0,0
12,0,0,0,3,3,6,4,4.20625,3,2.32186,1.4719,0,0,0,0,0,0
12,0,0,1,1,4,2,4
12,0,0,1,1,4,3,4
12,0,0,1,1,4,4,4,4.20625,2.32186,2,1.4719,0,0,0
12,0,0,1,1,4,5,4,4.20625,4.20625,3.89254,2.32186,2.32186,2.21679,2,1.4719,1.4719,1.39067,0,0,0,0,0,0,0,0
12,0,0,1,1,4,6,4,4.20625,3.89254,2.32186,2.21679,1.4719,1.39067,0,0,0,0,0,0,0
12,0,0,1,2,3,2,4
12,0,0,1,2,3,3,4,3,3,2
12,0,0,1,2,3,4,4,4.20625,4.20625,3.75,3.75,3,3,3,3,2.32186,2.32186,2,2,2,2,2,1.4719,1.4719,0,0,0,0,0,0
12,0,0,1,2,3,5,4,4.20625,4.20625,4.20625,4.20625,3.89254,3.75,3.75,3.07916,3,3,3,3,2.5,2.32186,2.32186,2.32186,2.32186,2.21679,2,2,2,2,1.4719,1.4719,1.4719,1.4719,1.42084,1.39067,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,1,2,3,6,4,4.20625,4.20625,3.89254,3.07916,3,3,2.5,2.32186,2.32186,2.21679,1.4719,1.4719,1.42084,1.39067,0,0,0,0,0,0,0,0,0
12,0,0,2,2,2,2,4,3
12,0,0,2,2,2,3,4,4.5,3,3,3,3,2,2,2
12,0,0,2,2,2,4,4,4.5,4.20625,4.20625,4.20625,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,2.32186,2.32186,2.32186,2,2,2,2,2,2,2,2,2,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0
12,0,0,2,2,2,5,4,7.29805,4.30569,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,3.89254,3.75,3.75,3.75,3.75,3.07916,3.07916,3,3,3,3,3,3,3,3,3,2.5,2.5,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.21679,2,2,2,2,2,2,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.39627,1.39067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,2,2,2,6,4,7.29805,4.30569,4.20625,4.20625,4.20625,3.89254,3.07916,3.07916,3,3,3,3,2.5,2.5,2.32186,2.32186,2.32186,2.21679,1.4719,1.4719,1.4719,1.42084,1.42084,1.39627,1.39067,0,0,0,0,0,0,0,0,0,0,0,0
12,0,2,0,0,3,2,4
12,0,2,0,0,3,3,4,2,0
12,0,2,0,0,3,4,4,4.20625,2.32186,2,1.4719,0,0,0
12,0,2,0,0,3,5,4,4.20625,2.32186,1.4719,0
12,0,2,0,1,2,2,4,3,3,0
12,0,2,0,1,2,3,4,3.75,3.75,3,3,3,3,2,2,2,2,0,0
12,0,2,0,1,2,4,4,4.20625,4.20625,3.75,3.75,3,3,3,3,2.32186,2.32186,2,2,2,2,2,1.4719,1.4719,0,0,0,0,0,0
12,0,2,0,1,2,5,4,4.20625,4.20625,3,3,2.32186,2.32186,2,1.4719,1.4719,0,0
12,0,2,1,1,1,2,4,4.16667,3,3,3,3,3,3,3,0,0,0
12,0,2,1,1,1,3,4,4.16667,3.75,3.75,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,0,0,0
12,0,2,1,1,1,4,4,5,4.20625,4.20625,4.20625,3.75,3.75,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,3,3,3,2.32186,2.32186,2.32186,2,2,2,2,2,2,2,2,2,2,2,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0,0,0
12,0,2,1,1,1,5,4,5,4.20625,4.20625,4.20625,3,3,3,3,3,3,2.32186,2.32186,2.32186,2,2,1.4719,1.4719,1.4719,0,0,0
12,0,4,0,0,0,2,4,3
12,0,4,0,0,0,3,4,3
12,0,4,0,0,0,4,4
12,1,1,0,0,3,2,4
12,1,1,0,0,3,3,4,3,2,0
12,1,1,0,0,3,4,4,4.20625,3,2.32186,2,2,1.4719,0,0,0,0,0,0
12,1,1,0,0,3,5,4,4.20625,2.32186,2,1.4719,0,0,0,0
12,1,1,0,1,2,2,4,3,3,3,0
12,1,1,0,1,2,3,4,3.75,3.75,3,3,3,3,3,3,3,3,2,2,2,2,2,2,0,0,0
12,1,1,0,1,2,4,4,4.20625,4.20625,4.20625,3.75,3.75,3,3,3,3,3,3,3,3,2.32186,2.32186,2.32186,2,2,2,2,2,2,2,2,2,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1,0,1,2,5,4,4.20625,4.20625,4.20625,3,3,3,2.32186,2.32186,2.32186,2,2,2,1.4719,1.4719,1.4719,0,0,0,0,0,0,0
12,1,1,1,1,1,2,4,4.16667,3,3,3,3,3,3,3,3,3,3,0,0,0,0
12,1,1,1,1,1,3,4,4.16667,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0
12,1,1,1,1,1,4,4,5,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1,1,1,1,5,4,5,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,3,3,3,3,3,3,3,3,3,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2,2,2,2,2,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0,0,0
12,1,3,0,0,0,2,4,3,3,0
12,1,3,0,0,0,3,4,3,3,2
12,1,3,0,0,0,4,4,2
12,2,2,0,0,0,2,4,3,3,0
12,2,2,0,0,0,3,4,3,3,3,2
12,2,2,0,0,0,4,4,3,2,0
13,0,1,0,0,5,2,4
13,0,1,0,0,5,3,4
13,0,1,0,0,5,4,4
13,0,1,0,0,5,5,4,0,0
13,0,1,0,0,5,6,4,0,0,0,0
13,0,1,0,1,4,2,4
13,0,1,0,1,4,3,4
13,0,1,0,1,4,4,4,4.20625,2.32186,2,1.4719,0,0,0
13,0,1,0,1,4,5,4,4.20625,4.20625,3.89254,2.32186,2.32186,2.21679,2,1.4719,1.4719,1.39067,0,0,0,0,0,0,0,0
13,0,1,0,1,4,6,4,4.20625,3.89254,2.32186,2.21679,1.4719,1.39067,0,0,0,0,0,0,0
13,0,1,0,2,3,2,4
13,0,1,0,2,3,3,4,3,3,2
13,0,1,0,2,3,4,4,4.20625,4.20625,3.75,3.75,3,3,3,3,2.32186,2.32186,2,2,2,2,2,1.4719,1.4719,0,0,0,0,0,0
13,0,1,0,2,3,5,4,4.20625,4.20625,4.20625,4.20625,3.89254,3.75,3.75,3.07916,3,3,3,3,2.5,2.32186,2.32186,2.32186,2.32186,2.21679,2,2,2,2,1.4719,1.4719,1.4719,1.4719,1.42084,1.39067,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,0,2,3,6,4,4.20625,4.20625,3.89254,3.07916,3,3,2.5,2.32186,2.32186,2.21679,1.4719,1.4719,1.42084,1.39067,0,0,0,0,0,0,0,0,0
13,0,1,1,1,3,2,4
13,0,1,1,1,3,3,4,3.75,3.75,3,3,3,2,2,2,0
13,0,1,1,1,3,4,4,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,3.75,3.75,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,3,3,3,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2,2,2,2,2,2,2,2,2,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,1,3,5,4,4.37741,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4,3.89254,3.89254,3.89254,3.75,3.75,3.75,3.75,3.07916,3.07916,3,3,3,3,3,3,3,3,3,3,3,2.76081,2.5,2.5,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.21679,2.21679,2.21679,2,2,2,2,2,2,1.86178,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.39067,1.39067,1.39067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,1,3,6,4,4.37741,4.20625,4.20625,4.20625,4,3.89254,3.89254,3.89254,3.07916,3.07916,3,3,3,2.76081,2.5,2.5,2.32186,2.32186,2.32186,2.21679,2.21679,2.21679,1.86178,1.4719,1.4719,1.4719,1.42084,1.42084,1.39067,1.39067,1.39067,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,2,2,2,4,3,3
13,0,1,1,2,2,3,4,4.5,4.16667,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,0
13,0,1,1,2,2,4,4,6.52867,5,4.70733,4.5,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.16667,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.23932,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.5,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.02468,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,2,2,5,4,7.29805,6.52867,5,5,4.70733,4.37741,4.30569,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4,3.89254,3.89254,3.89254,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.23932,3.07916,3.07916,3.07916,3.07916,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.76081,2.5,2.5,2.5,2.5,2.5,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.21679,2.21679,2.21679,2.02468,2,2,2,2,2,2,2,2,2,2,2,1.86178,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.42084,1.42084,1.39627,1.39067,1.39067,1.39067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,2,2,6,4,7.29805,5,4.37741,4.30569,4.20625,4.20625,4.20625,4.20625,4,3.89254,3.89254,3.89254,3.07916,3.07916,3.07916,3.07916,3,3,3,3,3,3,3,2.76081,2.5,2.5,2.5,2.5,2.32186,2.32186,2.32186,2.32186,2.21679,2.21679,2.21679,2,1.86178,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.42084,1.42084,1.39627,1.39067,1.39067,1.39067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,3,0,0,2,2,4,3,0
13,0,3,0,0,2,3,4,3.75,3.75,3,2,2,0
13,0,3,0,0,2,4,4,4.20625,3.75,3.75,3,2.32186,2,2,1.4719,0
13,0,3,0,0,2,5,4,4.20625,3,2.32186,1.4719
13,0,3,0,1,1,2,4,4.16667,3,3,3,3,0,0
13,0,3,0,1,1,3,4,4.16667,3.75,3.75,3.75,3.75,3,3,3,3,3,2,2,2,2,0
13,0,3,0,1,1,4,4,5,4.20625,3.75,3.75,3.75,3.75,3,3,3,3,2.32186,2,2,2,2,1.4719,0,0
13,0,3,0,1,1,5,4,5,4.20625,3,3,3,2.32186,1.4719
13,1,2,0,0,2,2,4,3,3,0
13,1,2,0,0,2,3,4,3.75,3.75,3,3,3,3,2,2,2,2,0,0
13,1,2,0,0,2,4,4,4.20625,4.20625,3.75,3.75,3,3,3,3,2.32186,2.32186,2,2,2,2,2,1.4719,1.4719,0,0,0,0,0,0
13,1,2,0,0,2,5,4,4.20625,4.20625,3,3,2.32186,2.32186,2,1.4719,1.4719,0,0
13,1,2,0,1,1,2,4,4.16667,3,3,3,3,3,3,3,0,0,0
13,1,2,0,1,1,3,4,4.16667,3.75,3.75,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,0,0,0
13,1,2,0,1,1,4,4,5,4.20625,4.20625,4.20625,3.75,3.75,3.75,3.75,3.75,3.75,3,3,3,3,3,3,3,3,3,3,3,2.32186,2.32186,2.32186,2,2,2,2,2,2,2,2,2,2,2,1.4719,1.4719,1.4719,0,0,0,0,0,0,0,0,0,0
13,1,2,0,1,1,5,4,5,4.20625,4.20625,4.20625,3,3,3,3,3,3,2.32186,2.32186,2.32186,2,2,1.4719,1.4719,1.4719,0,0,0
14,0,0,0,0,7,2,4
14,0,0,0,0,7,3,4
14,0,0,0,0,7,4,4
14,0,0,0,0,7,5,4
14,0,0,0,0,7,6,4
14,0,0,0,0,7,7,4,0,0
14,0,0,0,1,6,2,4
14,0,0,0,1,6,3,4
14,0,0,0,1,6,4,4
14,0,0,0,1,6,5,4
14,0,0,0,1,6,6,4,0,0,0,0
14,0,0,0,1,6,7,4,0,0,0,0
14,0,0,0,2,5,2,4
14,0,0,0,2,5,3,4
14,0,0,0,2,5,4,4
14,0,0,0,2,5,5,4,4.20625,2.32186,1.4719,0
14,0,0,0,2,5,6,4,4.20625,3.89254,2.32186,2.21679,1.4719,1.39067,0,0,0,0,0,0,0
14,0,0,0,2,5,7,4,3.89254,2.21679,1.39067,0,0,0,0,0,0
14,0,0,0,3,4,2,4
14,0,0,0,3,4,3,4
14,0,0,0,3,4,4,4,2
14,0,0,0,3,4,5,4,4.20625,4.20625,3,3,2.32186,2.32186,2,1.4719,1.4719,0,0
14,0,0,0,3,4,6,4,4.20625,4.20625,3.89254,3.07916,3,3,2.5,2.32186,2.32186,2.21679,1.4719,1.4719,1.42084,1.39067,0,0,0,0,0,0,0,0,0
14,0,0,0,3,4,7,4,3.89254,3.07916,2.5,2.21679,1.42084,1.39067,0,0,0,0,0,0,0
14,0,0,1,1,5,2,4
14,0,0,1,1,5,3,4
14,0,0,1,1,5,4,4
14,0,0,1,1,5,5,4,4.20625,3.89254,2.32186,2.21679,1.4719,1.39067,0,0,0,0
14,0,0,1,1,5,6,4,5.29537,4.20625,3.91288,3.89254,3.89254,3.14119,2.32186,2.25145,2.21679,2.21679,1.52002,1.4719,1.39067,1.39067,1.37909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,1,1,5,7,4,5.29537,3.91288,3.89254,3.14119,2.25145,2.21679,1.52002,1.39067,1.37909,0,0,0,0,0,0,0,0
14,0,0,1,2,4,2,4
14,0,0,1,2,4,3,4
14,0,0,1,2,4,4,4,4.20625,3.75,3.75,3,2.32186,2,2,1.4719,0
14,0,0,1,2,4,5,4,4.37741,4.20625,4.20625,4.20625,4.20625,4.20625,4,3.89254,3.89254,3.75,3.75,3.07916,3,3,3,3,3,3,3,2.76081,2.5,2.32186,2.32186,2.32186,2.32186,2.32186,2.21679,2.21679,2,2,1.86178,1.4719,1.4719,1.4719,1.4719,1.4719,1.42084,1.39067,1.39067,0,0,0,0,0,0,0,0,0,0
14,0,0,1,2,4,6,4,5.29537,4.37741,4.37741,4.20625,4.20625,4.20625,4.20625,4,4,3.91288,3.89254,3.89254,3.89254,3.89254,3.75,3.54991,3.14119,3.07916,3.07916,3,3,3,3,3,3,2.83598,2.76081,2.76081,2.5,2.5,2.32186,2.32186,2.32186,2.32186,2.25145,2.21679,2.21679,2.21679,2.21679,2,1.86178,1.86178,1.61411,1.52002,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.39067,1.39067,1.39067,1.39067,1.37909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,1,2,4,7,4,5.29537,4.37741,4,3.91288,3.89254,3.89254,3.75,3.54991,3.14119,3.07916,2.83598,2.76081,2.5,2.25145,2.21679,2.21679,2,1.86178,1.61411,1.52002,1.42084,1.39067,1.39067,1.37909,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,1,3,3,2,4
14,0,0,1,3,3,3,4,3
14,0,0,1,3,3,4,4,5,4.20625,3.75,3.75,3.75,3.75,3,3,3,3,2.32186,2,2,2,2,1.4719,0,0
14,0,0,1,3,3,5,4,6.52867,5,5,4.70733,4.37741,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4,3.89254,3.89254,3.75,3.75,3.75,3.75,3.23932,3.07916,3.07916,3,3,3,3,3,3,3,3,3,3,3,3,3,2.76081,2.5,2.5,2.5,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.21679,2.21679,2.02468,2,2,2,2,2,1.86178,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.39067,1.39067,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,1,3,3,6,4,7.85307,6.52867,5.29537,5,4.72435,4.70733,4.37741,4.37741,4.20625,4.20625,4.20625,4.20625,4.20625,4,4,3.91288,3.89254,3.89254,3.89254,3.89254,3.82762,3.75,3.54991,3.23932,3.14119,3.07916,3.07916,3.07916,3.07916,3,3,3,3,3,3,3,3,3,3,2.87598,2.83598,2.76081,2.76081,2.5,2.5,2.5,2.5,2.5,2.32186,2.32186,2.32186,2.32186,2.32186,2.25145,2.21679,2.21679,2.21679,2.21679,2.1723,2.02468,2,2,2,1.86178,1.86178,1.61411,1.52002,1.4719,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.42084,1.42084,1.39067,1.39067,1.39067,1.39067,1.37909,1.29666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,1,3,3,7,4,7.85307,5.29537,4.72435,4.37741,4,3.91288,3.89254,3.89254,3.82762,3.75,3.54991,3.14119,3.07916,3.07916,2.87598,2.83598,2.76081,2.5,2.5,2.25145,2.21679,2.21679,2.1723,2,2,1.86178,1.61411,1.52002,1.42084,1.42084,1.39067,1.39067,1.37909,1.29666,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,2,2,3,2,4
14,0,0,2,2,3,3,4,4.5,3,2
14,0,0,2,2,3,4,4,6,5,4.8362,4.5,4.20625,4.20625,4.20625,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.57684,3,3,3,3,3,3,3,2.58695,2.32186,2.32186,2.32186,2,2,2,2,2,2,1.4719,1.4719,1.4719,0,0,0,0
14,0,0,2,2,3,5,4,7.29805,6.52867,6,5.73798,5,5,4.8362,4.8362,4.70733,4.37741,4.37741,4.30569,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.02125,4,4,3.89254,3.89254,3.89254,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.57684,3.57684,3.23932,3.07991,3.07916,3.07916,3.07916,3.07916,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.76081,2.76081,2.58695,2.58695,2.5,2.5,2.5,2.5,2.5,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.21679,2.21679,2.21679,2.16086,2.02468,2,2,2,2,2,2,1.86178,1.86178,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.42084,1.42084,1.39627,1.39067,1.39067,1.39067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,2,2,3,6,4,7.85307,7.29805,6.52867,6.46429,5.73798,5.29537,5.27301,5,4.8362,4.72435,4.70733,4.37741,4.37741,4.37741,4.37741,4.30569,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.20625,4.02125,4,4,4,4,3.91288,3.89254,3.89254,3.89254,3.89254,3.89254,3.89254,3.82762,3.75,3.75,3.57684,3.54991,3.54991,3.47806,3.23932,3.14119,3.07991,3.07916,3.07916,3.07916,3.07916,3.07916,3.07916,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.87598,2.83598,2.83598,2.77316,2.76081,2.76081,2.76081,2.76081,2.58695,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.37736,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.32186,2.25145,2.21679,2.21679,2.21679,2.21679,2.21679,2.21679,2.1723,2.16086,2.02468,2,2,2,2,1.86178,1.86178,1.86178,1.86178,1.61411,1.61411,1.52002,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.4719,1.42084,1.42084,1.42084,1.42084,1.42084,1.42084,1.39627,1.39067,1.39067,1.39067,1.39067,1.39067,1.39067,1.37909,1.29666,0.88412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
