11,0,1,1,1,2,3,3,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0
11,0,1,1,1,2,4,3,3.35128,3.35128,3.35128,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,0,0,0,0,0,0,0,0,0,0,0
11,0,1,1,1,2,5,3,3.35128,3.35128,3.35128,2.25,2.25,2.25,1.5,1.5,1.5,1.39872,1.39872,1.39872,0,0,0,0
11,0,3,0,0,1,2,3,2.25,2.25,0
11,0,3,0,0,1,3,3,2.25,2.25,1.5
11,0,3,0,0,1,4,3,1.5
11,1,2,0,0,1,2,3,2.25,2.25,2.25,0,0
11,1,2,0,0,1,3,3,2.25,2.25,2.25,2.25,1.5,1.5,0
11,1,2,0,0,1,4,3,2.25,1.5,1.5,0
12,0,0,0,0,6,2,3
12,0,0,0,0,6,3,3
12,0,0,0,0,6,4,3
12,0,0,0,0,6,5,3
12,0,0,0,0,6,6,3,0,0
12,0,0,0,1,5,2,3
12,0,0,0,1,5,3,3
12,0,0,0,1,5,4,3
12,0,0,0,1,5,5,3,0,0
12,0,0,0,1,5,6,3,0,0
12,0,0,0,2,4,2,3
12,0,0,0,2,4,3,3
12,0,0,0,2,4,4,3,1.5
12,0,0,0,2,4,5,3,3.35128,1.5,1.39872,0,0,0
12,0,0,0,2,4,6,3,3.35128,1.39872,0,0,0
12,0,0,0,3,3,2,3
12,0,0,0,3,3,3,3,2.25
12,0,0,0,3,3,4,3,2.25,1.5,1.5,0
12,0,0,0,3,3,5,3,3.35128,2.25,1.5,1.5,1.39872,0,0,0
12,0,0,0,3,3,6,3,3.35128,2.25,1.39872,0,0,0
12,0,0,1,1,4,2,3
12,0,0,1,1,4,3,3
12,0,0,1,1,4,4,3,3.35128,1.5,1.39872,0,0
12,0,0,1,1,4,5,3,3.35128,3.35128,3.13535,1.61465,1.5,1.39872,1.39872,0,0,0,0,0,0,0
12,0,0,1,1,4,6,3,3.35128,3.13535,1.61465,1.39872,0,0,0
12,0,0,1,2,3,2,3
12,0,0,1,2,3,3,3,2.25,2.25,1.5
12,0,0,1,2,3,4,3,3.35128,3.35128,2.8125,2.8125,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,0,0,0,0,0
12,0,0,1,2,3,5,3,3.35128,3.35128,3.35128,3.35128,3.13535,2.8125,2.8125,2.5,2.25,2.25,2.25,2.25,1.61465,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,0,0,0,0,0,0,0,0,0
12,0,0,1,2,3,6,3,3.35128,3.35128,3.13535,2.5,2.25,2.25,1.61465,1.39872,1.39872,0,0,0,0
12,0,0,2,2,2,2,3,2.25
12,0,0,2,2,2,3,3,3.375,2.25,2.25,2.25,2.25,1.5,1.5,1.5
12,0,0,2,2,2,4,3,3.375,3.35128,3.35128,3.35128,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,0,0,0,0,0,0,0
12,0,0,2,2,2,5,3,5.89058,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3,2.8125,2.8125,2.8125,2.8125,2.5,2.5,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.61465,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,0.85942,0,0,0,0,0,0,0,0,0,0,0
12,0,0,2,2,2,6,3,5.89058,3.35128,3.35128,3.35128,3.13535,3,2.5,2.5,2.25,2.25,2.25,1.61465,1.39872,1.39872,1.39872,0.85942,0,0,0,0,0
12,0,2,0,0,3,2,3
12,0,2,0,0,3,3,3,1.5,0
12,0,2,0,0,3,4,3,3.35128,1.5,1.39872,0,0
12,0,2,0,0,3,5,3,3.35128,1.39872,0
12,0,2,0,1,2,2,3,2.25,2.25,0
12,0,2,0,1,2,3,3,2.8125,2.8125,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,0,0
12,0,2,0,1,2,4,3,3.35128,3.35128,2.8125,2.8125,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,0,0,0,0,0
12,0,2,0,1,2,5,3,3.35128,3.35128,2.25,2.25,1.5,1.39872,1.39872,0
12,0,2,1,1,1,2,3,3.125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,0,0,0
12,0,2,1,1,1,3,3,3.125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0
12,0,2,1,1,1,4,3,3.75,3.35128,3.35128,3.35128,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,0,0,0,0,0,0,0,0,0
12,0,2,1,1,1,5,3,3.75,3.35128,3.35128,3.35128,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.39872,1.39872,1.39872,0
12,0,4,0,0,0,2,3,2.25
12,0,4,0,0,0,3,3,2.25
12,0,4,0,0,0,4,3
12,1,1,0,0,3,2,3
12,1,1,0,0,3,3,3,2.25,1.5,0
12,1,1,0,0,3,4,3,3.35128,2.25,1.5,1.5,1.39872,0,0,0,0
12,1,1,0,0,3,5,3,3.35128,1.5,1.39872,0,0,0
12,1,1,0,1,2,2,3,2.25,2.25,2.25,0
12,1,1,0,1,2,3,3,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0
12,1,1,0,1,2,4,3,3.35128,3.35128,3.35128,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,0,0,0,0,0,0,0,0,0,0,0
12,1,1,0,1,2,5,3,3.35128,3.35128,3.35128,2.25,2.25,2.25,1.5,1.5,1.5,1.39872,1.39872,1.39872,0,0,0,0
12,1,1,1,1,1,2,3,3.125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,0,0,0,0
12,1,1,1,1,1,3,3,3.125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0,0,0,0
12,1,1,1,1,1,4,3,3.75,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1,1,1,1,5,3,3.75,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,0,0,0,0,0
12,1,3,0,0,0,2,3,2.25,2.25,0
12,1,3,0,0,0,3,3,2.25,2.25,1.5
12,1,3,0,0,0,4,3,1.5
12,2,2,0,0,0,2,3,2.25,2.25,0
12,2,2,0,0,0,3,3,2.25,2.25,2.25,1.5
12,2,2,0,0,0,4,3,2.25,1.5,0
13,0,1,0,0,5,2,3
13,0,1,0,0,5,3,3
13,0,1,0,0,5,4,3
13,0,1,0,0,5,5,3,0,0
13,0,1,0,0,5,6,3,0,0
13,0,1,0,1,4,2,3
13,0,1,0,1,4,3,3
13,0,1,0,1,4,4,3,3.35128,1.5,1.39872,0,0
13,0,1,0,1,4,5,3,3.35128,3.35128,3.13535,1.61465,1.5,1.39872,1.39872,0,0,0,0,0,0,0
13,0,1,0,1,4,6,3,3.35128,3.13535,1.61465,1.39872,0,0,0
13,0,1,0,2,3,2,3
13,0,1,0,2,3,3,3,2.25,2.25,1.5
13,0,1,0,2,3,4,3,3.35128,3.35128,2.8125,2.8125,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,0,0,0,0,0
13,0,1,0,2,3,5,3,3.35128,3.35128,3.35128,3.35128,3.13535,2.8125,2.8125,2.5,2.25,2.25,2.25,2.25,1.61465,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,0,0,0,0,0,0,0,0,0
13,0,1,0,2,3,6,3,3.35128,3.35128,3.13535,2.5,2.25,2.25,1.61465,1.39872,1.39872,0,0,0,0
13,0,1,1,1,3,2,3
13,0,1,1,1,3,3,3,2.8125,2.8125,2.25,2.25,2.25,1.5,1.5,1.5,0
13,0,1,1,1,3,4,3,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,1,3,5,3,3.443,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3.13535,3,2.8125,2.8125,2.8125,2.8125,2.5,2.5,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.61465,1.61465,1.61465,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,1,3,6,3,3.443,3.35128,3.35128,3.35128,3.13535,3.13535,3.13535,3,2.5,2.5,2.25,2.25,2.25,1.61465,1.61465,1.61465,1.39872,1.39872,1.39872,1.307,0,0,0,0,0
13,0,1,1,2,2,2,3,2.25,2.25
13,0,1,1,2,2,3,3,3.375,3.125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0
13,0,1,1,2,2,4,3,5.12197,3.75,3.43374,3.375,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.875,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,2,2,5,3,5.89058,5.12197,3.75,3.75,3.443,3.43374,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3.13535,3,3,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.5,2.5,2.5,2.5,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.875,1.61465,1.61465,1.61465,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.3193,1.307,0.85942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,1,2,2,6,3,5.89058,3.75,3.443,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3.13535,3,3,2.5,2.5,2.5,2.5,2.25,2.25,2.25,2.25,2.25,2.25,1.61465,1.61465,1.61465,1.39872,1.39872,1.39872,1.39872,1.307,0.85942,0,0,0,0,0,0
13,0,3,0,0,2,2,3,2.25,0
13,0,3,0,0,2,3,3,2.8125,2.8125,2.25,1.5,1.5,0
13,0,3,0,0,2,4,3,3.35128,2.8125,2.8125,2.25,1.5,1.5,1.39872,0
13,0,3,0,0,2,5,3,3.35128,2.25,1.39872
13,0,3,0,1,1,2,3,3.125,2.25,2.25,2.25,2.25,0,0
13,0,3,0,1,1,3,3,3.125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,0
13,0,3,0,1,1,4,3,3.75,3.35128,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.39872,0,0
13,0,3,0,1,1,5,3,3.75,3.35128,2.25,2.25,2.25,1.39872
13,1,2,0,0,2,2,3,2.25,2.25,0
13,1,2,0,0,2,3,3,2.8125,2.8125,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,0,0
13,1,2,0,0,2,4,3,3.35128,3.35128,2.8125,2.8125,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,0,0,0,0,0
13,1,2,0,0,2,5,3,3.35128,3.35128,2.25,2.25,1.5,1.39872,1.39872,0
13,1,2,0,1,1,2,3,3.125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,0,0,0
13,1,2,0,1,1,3,3,3.125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0,0,0
13,1,2,0,1,1,4,3,3.75,3.35128,3.35128,3.35128,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,0,0,0,0,0,0,0,0,0
13,1,2,0,1,1,5,3,3.75,3.35128,3.35128,3.35128,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.39872,1.39872,1.39872,0
14,0,0,0,0,7,2,3
14,0,0,0,0,7,3,3
14,0,0,0,0,7,4,3
14,0,0,0,0,7,5,3
14,0,0,0,0,7,6,3
14,0,0,0,0,7,7,3,0
14,0,0,0,1,6,2,3
14,0,0,0,1,6,3,3
14,0,0,0,1,6,4,3
14,0,0,0,1,6,5,3
14,0,0,0,1,6,6,3,0,0
14,0,0,0,1,6,7,3,0,0
14,0,0,0,2,5,2,3
14,0,0,0,2,5,3,3
14,0,0,0,2,5,4,3
14,0,0,0,2,5,5,3,3.35128,1.39872,0
14,0,0,0,2,5,6,3,3.35128,3.13535,1.61465,1.39872,0,0,0
14,0,0,0,2,5,7,3,3.13535,1.61465,0,0,0
14,0,0,0,3,4,2,3
14,0,0,0,3,4,3,3
14,0,0,0,3,4,4,3,1.5
14,0,0,0,3,4,5,3,3.35128,3.35128,2.25,2.25,1.5,1.39872,1.39872,0
14,0,0,0,3,4,6,3,3.35128,3.35128,3.13535,2.5,2.25,2.25,1.61465,1.39872,1.39872,0,0,0,0
14,0,0,0,3,4,7,3,3.13535,2.5,1.61465,0,0,0
14,0,0,1,1,5,2,3
14,0,0,1,1,5,3,3
14,0,0,1,1,5,4,3
14,0,0,1,1,5,5,3,3.35128,3.13535,1.61465,1.39872,0,0,0,0
14,0,0,1,1,5,6,3,4.39653,3.35128,3.13535,3.13535,2.45513,1.61465,1.61465,1.39872,1.39834,0,0,0,0,0,0,0
14,0,0,1,1,5,7,3,4.39653,3.13535,2.45513,1.61465,1.39834,0,0,0,0
14,0,0,1,2,4,2,3
14,0,0,1,2,4,3,3
14,0,0,1,2,4,4,3,3.35128,2.8125,2.8125,2.25,1.5,1.5,1.39872,0
14,0,0,1,2,4,5,3,3.443,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3,2.8125,2.8125,2.5,2.25,2.25,2.25,2.25,2.25,2.25,1.61465,1.61465,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.307,0,0,0,0,0,0,0,0
14,0,0,1,2,4,6,3,4.39653,3.443,3.443,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3.13535,3.13535,3,3,3,2.5,2.5,2.5,2.45513,2.25,2.25,2.25,2.25,2.25,1.61465,1.61465,1.61465,1.61465,1.39872,1.39872,1.39872,1.39872,1.39834,1.307,1.307,0,0,0,0,0,0,0,0,0,0,0
14,0,0,1,2,4,7,3,4.39653,3.443,3.13535,3.13535,3,3,2.5,2.5,2.45513,1.61465,1.61465,1.39834,1.307,0,0,0,0,0
14,0,0,1,3,3,2,3
14,0,0,1,3,3,3,3,2.25
14,0,0,1,3,3,4,3,3.75,3.35128,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.39872,0,0
14,0,0,1,3,3,5,3,5.12197,3.75,3.75,3.443,3.43374,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3,2.8125,2.8125,2.8125,2.8125,2.5,2.5,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.875,1.61465,1.61465,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.3193,1.307,0,0,0,0,0,0,0,0,0
14,0,0,1,3,3,6,3,6.41969,5.12197,4.39653,3.75,3.75,3.443,3.443,3.43374,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3.13535,3.13535,3,3,3,2.5,2.5,2.5,2.5,2.5,2.45513,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.875,1.83031,1.61465,1.61465,1.61465,1.61465,1.39872,1.39872,1.39872,1.39872,1.39872,1.39834,1.3193,1.307,1.307,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,1,3,3,7,3,6.41969,4.39653,3.75,3.443,3.13535,3.13535,3,3,2.5,2.5,2.5,2.45513,1.83031,1.61465,1.61465,1.39834,1.307,0,0,0,0,0
14,0,0,2,2,3,2,3
14,0,0,2,2,3,3,3,3.375,2.25,1.5
14,0,0,2,2,3,4,3,4.5,3.75,3.70197,3.375,3.35128,3.35128,3.35128,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.79803,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,0,0,0,0
14,0,0,2,2,3,5,3,5.89058,5.12197,4.51639,4.5,3.75,3.75,3.70197,3.70197,3.443,3.443,3.43374,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3.13535,3,3,3,2.8785,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.5,2.5,2.5,2.5,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.875,1.85511,1.79803,1.79803,1.61465,1.61465,1.61465,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.3193,1.307,1.307,0.85942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,2,2,3,6,3,6.41969,5.89058,5.25,5.12197,4.51639,4.39653,4.06066,3.75,3.75,3.70197,3.443,3.443,3.443,3.443,3.43374,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3.13535,3.13535,3.13535,3.13535,3,3,3,3,3,3,3,2.8785,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.45513,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.93934,1.875,1.85511,1.83031,1.79803,1.61465,1.61465,1.61465,1.61465,1.61465,1.61465,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39872,1.39834,1.3193,1.307,1.307,1.307,1.307,0.85942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,2,2,3,7,3,6.41969,5.25,4.39653,4.06066,3.75,3.443,3.443,3.13535,3.13535,3.13535,3,3,3,3,2.5,2.5,2.5,2.5,2.45513,1.93934,1.83031,1.61465,1.61465,1.61465,1.39834,1.307,1.307,0,0,0,0,0,0
14,0,2,0,0,4,2,3
14,0,2,0,0,4,3,3
14,0,2,0,0,4,4,3,3.35128,1.39872,0,0
14,0,2,0,0,4,5,3,3.35128,3.13535,1.61465,1.39872,0,0,0,0
14,0,2,0,0,4,6,3,3.13535,1.61465
14,0,2,0,1,3,2,3
14,0,2,0,1,3,3,3,2.8125,2.8125,2.25,1.5,1.5,0
14,0,2,0,1,3,4,3,3.35128,3.35128,3.35128,3.35128,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,0,0,0,0,0,0,0
14,0,2,0,1,3,5,3,3.443,3.35128,3.35128,3.35128,3.35128,3.35128,3.13535,3.13535,3,2.8125,2.8125,2.5,2.25,2.25,2.25,2.25,2.25,2.25,1.61465,1.61465,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.307,0,0,0,0,0,0,0,0
14,0,2,0,1,3,6,3,3.443,3.35128,3.13535,3.13535,3,2.5,2.25,1.61465,1.61465,1.39872,1.307,0
14,0,2,0,2,2,2,3,2.25
14,0,2,0,2,2,3,3,3.125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,0
14,0,2,0,2,2,4,3,5.12197,3.75,3.43374,3.35128,3.35128,3.35128,3.35128,3.35128,3.125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.8125,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.875,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39872,1.39872,1.39872,1.39872,1.39872,1.3193,0,0,0,0,0,0,0,0,0,0,0,0
